step,epoch,hp_metric,lr-Adam,train/CER,train/DER,train/IER,train/SER,train/loss,train/lr,val/CER,val/DER,val/IER,val/SER,val/loss
72749,151.0,,,,,,,0.7356690168380737,,,,,,
72799,151.0,,,,,,,0.6446416974067688,,,,,,
72849,151.0,,,,,,,0.5062714219093323,,,,,,
72899,151.0,,,,,,,0.4947601556777954,,,,,,
72949,151.0,,,,,,,0.5654895305633545,,,,,,
72959,151.0,,,0.0,0.0,0.0,0.0,,5.694934316125e-06,16.991580963134766,2.4147098064422607,3.0128488540649414,11.5640230178833,0.5642146468162537
72960,,,5.64622087040334e-06,,,,,,,,,,,
72999,152.0,,,,,,,0.5744247436523438,,,,,,
73049,152.0,,,,,,,0.818022608757019,,,,,,
73099,152.0,,,,,,,0.5976096391677856,,,,,,
73149,152.0,,,,,,,0.6721654534339905,,,,,,
73199,152.0,,,,,,,0.5793232917785645,,,,,,
73249,152.0,,,,,,,0.6668142080307007,,,,,,
73299,152.0,,,,,,,0.49007004499435425,,,,,,
73349,152.0,,,,,,,0.6860058307647705,,,,,,
73399,152.0,,,,,,,0.7504158616065979,,,,,,
73439,152.0,,,0.0,0.0,0.0,0.0,,5.64622087040334e-06,17.323881149291992,2.4590163230895996,3.1236155033111572,11.741249084472656,0.5832380056381226
73440,,,5.597490144282347e-06,,,,,,,,,,,
73449,153.0,,,,,,,0.5262381434440613,,,,,,
73499,153.0,,,,,,,0.7295829057693481,,,,,,
73549,153.0,,,,,,,0.6406326293945312,,,,,,
73599,153.0,,,,,,,0.45288026332855225,,,,,,
